x,y,color,delta,value
39.91790000000009,-75.18370000000021,#0089e1,0.0016,0.002861266627380926,
39.91790000000009,-75.18210000000022,#0089e1,0.0016,0.002559705953422104,
39.91790000000009,-75.18050000000022,#00d0e5,0.0016,0.002363747369658212,
39.91790000000009,-75.17890000000023,#00d0e5,0.0016,0.002268542566352279,
39.91790000000009,-75.17730000000023,#00d0e5,0.0016,0.002259808666372422,
39.91790000000009,-75.17570000000023,#00d0e5,0.0016,0.002350561106091953,
39.91790000000009,-75.17410000000024,#0089e1,0.0016,0.0025219407777310556,
39.91790000000009,-75.17250000000024,#0089e1,0.0016,0.002704415587173729,
39.91790000000009,-75.17090000000024,#0089e1,0.0016,0.002834352048745736,
39.91790000000009,-75.16930000000025,#0089e1,0.0016,0.0029191210506509043,
39.91790000000009,-75.16770000000025,#0089e1,0.0016,0.0030404125279440805,
39.91790000000009,-75.16610000000026,#0089e1,0.0016,0.003286547020011775,
39.91790000000009,-75.16450000000026,#0089e1,0.0016,0.0036736345383150144,
39.91790000000009,-75.16290000000026,#0044dd,0.0016,0.004115657401296629,
39.91790000000009,-75.16130000000027,#0044dd,0.0016,0.00445973379822498,
39.91790000000009,-75.15970000000027,#0044dd,0.0016,0.004574388155040877,
39.91790000000009,-75.15810000000027,#0044dd,0.0016,0.004432704201282077,
39.91790000000009,-75.15650000000028,#0044dd,0.0016,0.004110022577302133,
39.91790000000009,-75.15490000000028,#0089e1,0.0016,0.003705475678957968,
39.91790000000009,-75.15330000000029,#0089e1,0.0016,0.003284084649808865,
39.91790000000009,-75.15170000000029,#0089e1,0.0016,0.0028824698193243383,
39.91790000000009,-75.1501000000003,#0089e1,0.0016,0.0025349069597337607,
39.91790000000009,-75.1485000000003,#00d0e5,0.0016,0.0022831335210196655,
39.91790000000009,-75.1469000000003,#00d0e5,0.0016,0.0021609865923206987,
39.91790000000009,-75.1453000000003,#00d0e5,0.0016,0.0021483189706214766,
39.91790000000009,-75.14370000000031,#00d0e5,0.0016,0.0021316127742759886,
39.91790000000009,-75.14210000000031,#00d0e5,0.0016,0.0019515871120575567,
39.91790000000009,-75.14050000000032,#00d0e5,0.0016,0.0015401635770741354,
39.91790000000009,-75.13890000000032,#00d0e5,0.0016,0.0010019985410735174,
39.91950000000009,-75.24770000000007,#00d0e5,0.0016,0.0008549564034624143,
39.91950000000009,-75.24610000000007,#00d0e5,0.0016,0.0013246889202720691,
39.91950000000009,-75.24450000000007,#00d0e5,0.0016,0.0018093554643204724,
39.91950000000009,-75.24290000000008,#00d0e5,0.0016,0.0022529438865770746,
39.91950000000009,-75.24130000000008,#0089e1,0.0016,0.002630214015817071,
39.91950000000009,-75.23970000000008,#0089e1,0.0016,0.0029371580392342275,
39.91950000000009,-75.23810000000009,#0089e1,0.0016,0.0031842709742075244,
39.91950000000009,-75.23650000000009,#0089e1,0.0016,0.0033937690272241505,
39.91950000000009,-75.2349000000001,#0089e1,0.0016,0.0035763565567286577,
39.91950000000009,-75.2333000000001,#0089e1,0.0016,0.003701016298349972,
39.91950000000009,-75.2317000000001,#0089e1,0.0016,0.0037042698607004125,
39.91950000000009,-75.2301000000001,#0089e1,0.0016,0.003537169696467415,
39.91950000000009,-75.22850000000011,#0089e1,0.0016,0.0031981895818850472,
39.91950000000009,-75.22690000000011,#0089e1,0.0016,0.002730422120701549,
39.91950000000009,-75.22530000000012,#00d0e5,0.0016,0.002200757783958585,
39.91950000000009,-75.22370000000012,#00d0e5,0.0016,0.001675831836324059,
39.91950000000009,-75.22210000000013,#00d0e5,0.0016,0.001208575466934073,
39.91950000000009,-75.22050000000013,#00d0e5,0.0016,0.0008393654496218252,
39.91950000000009,-75.19330000000019,#00d0e5,0.0016,0.0008656045895971031,
39.91950000000009,-75.1917000000002,#00d0e5,0.0016,0.0014537927882161672,
39.91950000000009,-75.1901000000002,#00d0e5,0.0016,0.0022407316357575375,
39.91950000000009,-75.1885000000002,#0089e1,0.0016,0.0030185539737398403,
39.91950000000009,-75.18690000000021,#0089e1,0.0016,0.00347453039513162,
39.91950000000009,-75.18530000000021,#0089e1,0.0016,0.003462676243194183,
39.91950000000009,-75.18370000000021,#0089e1,0.0016,0.003142922516287266,
39.91950000000009,-75.18210000000022,#0089e1,0.0016,0.0027964184868008437,
39.91950000000009,-75.18050000000022,#0089e1,0.0016,0.0025758606372938363,
39.91950000000009,-75.17890000000023,#0089e1,0.0016,0.0024880633204491065,
39.91950000000009,-75.17730000000023,#0089e1,0.0016,0.0025220553461426307,
39.91950000000009,-75.17570000000023,#0089e1,0.0016,0.002691479836617462,
39.91950000000009,-75.17410000000024,#0089e1,0.0016,0.0029715812894328497,
39.91950000000009,-75.17250000000024,#0089e1,0.0016,0.0032593884656880977,
39.91950000000009,-75.17090000000024,#0089e1,0.0016,0.0034330717393288757,
39.91950000000009,-75.16930000000025,#0089e1,0.0016,0.0034674360342441166,
39.91950000000009,-75.16770000000025,#0089e1,0.0016,0.0034759560375980316,
39.91950000000009,-75.16610000000026,#0089e1,0.0016,0.003610398815622348,
39.91950000000009,-75.16450000000026,#0089e1,0.0016,0.003919673009919948,
39.91950000000009,-75.16290000000026,#0044dd,0.0016,0.00430539072240194,
39.91950000000009,-75.16130000000027,#0044dd,0.0016,0.004592739309603797,
39.91950000000009,-75.15970000000027,#0044dd,0.0016,0.004649563930666109,
39.91950000000009,-75.15810000000027,#0044dd,0.0016,0.004463998287491334,
39.91950000000009,-75.15650000000028,#0044dd,0.0016,0.004120123735990071,
39.91950000000009,-75.15490000000028,#0089e1,0.0016,0.003717665699194331,
39.91950000000009,-75.15330000000029,#0089e1,0.0016,0.0033334670759438147,
39.91950000000009,-75.15170000000029,#0089e1,0.0016,0.0030314764816890415,
39.91950000000009,-75.1501000000003,#0089e1,0.0016,0.002864261587904112,
39.91950000000009,-75.1485000000003,#0089e1,0.0016,0.00285376554667427,
39.91950000000009,-75.1469000000003,#0089e1,0.0016,0.002961664622220061,
39.91950000000009,-75.1453000000003,#0089e1,0.0016,0.003062653406442637,
39.91950000000009,-75.14370000000031,#0089e1,0.0016,0.002974556590699928,
39.91950000000009,-75.14210000000031,#0089e1,0.0016,0.0025718818298498176,
39.91950000000009,-75.14050000000032,#00d0e5,0.0016,0.001899456999547294,
39.91950000000009,-75.13890000000032,#00d0e5,0.0016,0.0011618366655441648,
39.921100000000095,-75.24610000000007,#00d0e5,0.0016,0.001186042941182421,
39.921100000000095,-75.24450000000007,#00d0e5,0.0016,0.0017207183187317495,
39.921100000000095,-75.24290000000008,#00d0e5,0.0016,0.0022745235000209544,
39.921100000000095,-75.24130000000008,#0089e1,0.0016,0.002802017770390701,
39.921100000000095,-75.23970000000008,#0089e1,0.0016,0.003257094166376523,
39.921100000000095,-75.23810000000009,#0089e1,0.0016,0.0035984122046944776,
39.921100000000095,-75.23650000000009,#0089e1,0.0016,0.003819639269410068,
39.921100000000095,-75.2349000000001,#0089e1,0.0016,0.003951963059296018,
39.921100000000095,-75.2333000000001,#0089e1,0.0016,0.0040144799282667365,
39.921100000000095,-75.2317000000001,#0089e1,0.0016,0.0039827975343099025,
39.921100000000095,-75.2301000000001,#0089e1,0.0016,0.003821055174905453,
39.921100000000095,-75.22850000000011,#0089e1,0.0016,0.003519818891879943,
39.921100000000095,-75.22690000000011,#0089e1,0.0016,0.0030962738475250784,
39.921100000000095,-75.22530000000012,#0089e1,0.0016,0.002583719509419343,
39.921100000000095,-75.22370000000012,#00d0e5,0.0016,0.002029035522079194,
39.921100000000095,-75.22210000000013,#00d0e5,0.0016,0.0014901628941053433,
39.921100000000095,-75.22050000000013,#00d0e5,0.0016,0.0010277120696557025,
39.921100000000095,-75.19330000000019,#00d0e5,0.0016,0.001169440642033518,
39.921100000000095,-75.1917000000002,#00d0e5,0.0016,0.0017589144347387106,
39.921100000000095,-75.1901000000002,#0089e1,0.0016,0.00246542035348204,
39.921100000000095,-75.1885000000002,#0089e1,0.0016,0.003133660718021742,
39.921100000000095,-75.18690000000021,#0089e1,0.0016,0.0035332083475212556,
39.921100000000095,-75.18530000000021,#0089e1,0.0016,0.0035533187313275417,
39.921100000000095,-75.18370000000021,#0089e1,0.0016,0.0033136458066358497,
39.921100000000095,-75.18210000000022,#0089e1,0.0016,0.003036611966920045,
39.921100000000095,-75.18050000000022,#0089e1,0.0016,0.00285963287784517,
39.921100000000095,-75.17890000000023,#0089e1,0.0016,0.0028107124595510777,
39.921100000000095,-75.17730000000023,#0089e1,0.0016,0.0028991847745449433,
39.921100000000095,-75.17570000000023,#0089e1,0.0016,0.0031491984022067594,
39.921100000000095,-75.17410000000024,#0089e1,0.0016,0.003537557876370205,
39.921100000000095,-75.17250000000024,#0089e1,0.0016,0.003932060026377766,
39.921100000000095,-75.17090000000024,#0044dd,0.0016,0.0041443117788900335,
39.921100000000095,-75.16930000000025,#0044dd,0.0016,0.004098835914423359,
39.921100000000095,-75.16770000000025,#0089e1,0.0016,0.003933267101764925,
39.921100000000095,-75.16610000000026,#0089e1,0.0016,0.0038748022355490808,
39.921100000000095,-75.16450000000026,#0089e1,0.0016,0.004026104160333502,
39.921100000000095,-75.16290000000026,#0044dd,0.0016,0.004295792260298879,
39.921100000000095,-75.16130000000027,#0044dd,0.0016,0.004502938961417569,
39.921100000000095,-75.15970000000027,#0044dd,0.0016,0.0045218102047701065,
39.921100000000095,-75.15810000000027,#0044dd,0.0016,0.004346153782580207,
39.921100000000095,-75.15650000000028,#0089e1,0.0016,0.00404566952325424,
39.921100000000095,-75.15490000000028,#0089e1,0.0016,0.0036969224705598836,
39.921100000000095,-75.15330000000029,#0089e1,0.0016,0.0033763691259401695,
39.921100000000095,-75.15170000000029,#0089e1,0.0016,0.00318256650230218,
39.921100000000095,-75.1501000000003,#0089e1,0.0016,0.003209820599443585,
39.921100000000095,-75.1485000000003,#0089e1,0.0016,0.0034723447033946264,
39.921100000000095,-75.1469000000003,#0089e1,0.0016,0.0038296655780073073,
39.921100000000095,-75.1453000000003,#0089e1,0.0016,0.003999857523109572,
39.921100000000095,-75.14370000000031,#0089e1,0.0016,0.0037288636253252237,
39.921100000000095,-75.14210000000031,#0089e1,0.0016,0.0029955313557088734,
39.921100000000095,-75.14050000000032,#00d0e5,0.0016,0.0020323479944138103,
39.921100000000095,-75.13890000000032,#00d0e5,0.0016,0.0011469112839282785,
39.9227000000001,-75.24610000000007,#00d0e5,0.0016,0.001045522872435724,
39.9227000000001,-75.24450000000007,#00d0e5,0.0016,0.0016160027126844358,
39.9227000000001,-75.24290000000008,#00d0e5,0.0016,0.002263747995037167,
39.9227000000001,-75.24130000000008,#0089e1,0.0016,0.0029363358008935303,
39.9227000000001,-75.23970000000008,#0089e1,0.0016,0.003557890487293839,
39.9227000000001,-75.23810000000009,#0089e1,0.0016,0.004030092724819616,
39.9227000000001,-75.23650000000009,#0044dd,0.0016,0.004291330418005233,
39.9227000000001,-75.2349000000001,#0044dd,0.0016,0.004365976505159931,
39.9227000000001,-75.2333000000001,#0044dd,0.0016,0.004320836890776182,
39.9227000000001,-75.2317000000001,#0044dd,0.0016,0.004192687097139799,
39.9227000000001,-75.2301000000001,#0089e1,0.0016,0.003983768948530045,
39.9227000000001,-75.22850000000011,#0089e1,0.0016,0.003690262519732849,
39.9227000000001,-75.22690000000011,#0089e1,0.0016,0.0033058877787289975,
39.9227000000001,-75.22530000000012,#0089e1,0.0016,0.002826528176311846,
39.9227000000001,-75.22370000000012,#00d0e5,0.0016,0.0022731601563113967,
39.9227000000001,-75.22210000000013,#00d0e5,0.0016,0.0017013349313138005,
39.9227000000001,-75.22050000000013,#00d0e5,0.0016,0.0011823249952501358,
39.9227000000001,-75.19490000000019,#00d0e5,0.0016,0.0009918328981598807,
39.9227000000001,-75.19330000000019,#00d0e5,0.0016,0.001480932702839886,
39.9227000000001,-75.1917000000002,#00d0e5,0.0016,0.0020138499617665083,
39.9227000000001,-75.1901000000002,#0089e1,0.0016,0.0025648600079925133,
39.9227000000001,-75.1885000000002,#0089e1,0.0016,0.0030751984956604228,
39.9227000000001,-75.18690000000021,#0089e1,0.0016,0.0034355156963071635,
39.9227000000001,-75.18530000000021,#0089e1,0.0016,0.0035678200882473025,
39.9227000000001,-75.18370000000021,#0089e1,0.0016,0.0035104870167553025,
39.9227000000001,-75.18210000000022,#0089e1,0.0016,0.00338478196464801,
39.9227000000001,-75.18050000000022,#0089e1,0.0016,0.003295573995692847,
39.9227000000001,-75.17890000000023,#0089e1,0.0016,0.00329556079207693,
39.9227000000001,-75.17730000000023,#0089e1,0.0016,0.003422931573463822,
39.9227000000001,-75.17570000000023,#0089e1,0.0016,0.003719473719973303,
39.9227000000001,-75.17410000000024,#0044dd,0.0016,0.004172884118287863,
39.9227000000001,-75.17250000000024,#0044dd,0.0016,0.004635754136714344,
39.9227000000001,-75.17090000000024,#0044dd,0.0016,0.004863180585108965,
39.9227000000001,-75.16930000000025,#0044dd,0.0016,0.004723493194689891,
39.9227000000001,-75.16770000000025,#0044dd,0.0016,0.004361390591471868,
39.9227000000001,-75.16610000000026,#0044dd,0.0016,0.0040712822797200595,
39.9227000000001,-75.16450000000026,#0089e1,0.0016,0.004021313104780045,
39.9227000000001,-75.16290000000026,#0044dd,0.0016,0.004149699507541595,
39.9227000000001,-75.16130000000027,#0044dd,0.0016,0.004284927088767697,
39.9227000000001,-75.15970000000027,#0044dd,0.0016,0.0043044447468805706,
39.9227000000001,-75.15810000000027,#0044dd,0.0016,0.004188170705092005,
39.9227000000001,-75.15650000000028,#0089e1,0.0016,0.003969787729585685,
39.9227000000001,-75.15490000000028,#0089e1,0.0016,0.0036907178443573675,
39.9227000000001,-75.15330000000029,#0089e1,0.0016,0.0034262858154963352,
39.9227000000001,-75.15170000000029,#0089e1,0.0016,0.0033184507289325585,
39.9227000000001,-75.1501000000003,#0089e1,0.0016,0.003516340731034358,
39.9227000000001,-75.1485000000003,#0089e1,0.0016,0.004025847969102223,
39.9227000000001,-75.1469000000003,#0044dd,0.0016,0.0045813264246684976,
39.9227000000001,-75.1453000000003,#0044dd,0.0016,0.0047326362306765405,
39.9227000000001,-75.14370000000031,#0044dd,0.0016,0.004192946230270528,
39.9227000000001,-75.14210000000031,#0089e1,0.0016,0.0031075083278624483,
39.9227000000001,-75.14050000000032,#00d0e5,0.0016,0.0019130019815801645,
39.9227000000001,-75.13890000000032,#00d0e5,0.0016,0.0009769512615390903,
39.9243000000001,-75.24610000000007,#00d0e5,0.0016,0.000921679981845182,
39.9243000000001,-75.24450000000007,#00d0e5,0.0016,0.00149603056720026,
39.9243000000001,-75.24290000000008,#00d0e5,0.0016,0.0021772537268431357,
39.9243000000001,-75.24130000000008,#0089e1,0.0016,0.002915572141625451,
39.9243000000001,-75.23970000000008,#0089e1,0.0016,0.0036330042446330846,
39.9243000000001,-75.23810000000009,#0044dd,0.0016,0.004206251242261648,
39.9243000000001,-75.23650000000009,#0044dd,0.0016,0.004529383612806881,
39.9243000000001,-75.2349000000001,#0044dd,0.0016,0.004599444703047058,
39.9243000000001,-75.2333000000001,#0044dd,0.0016,0.004495675000110036,
39.9243000000001,-75.2317000000001,#0044dd,0.0016,0.004289213242480577,
39.9243000000001,-75.2301000000001,#0089e1,0.0016,0.004013063661600643,
39.9243000000001,-75.22850000000011,#0089e1,0.0016,0.0036824876140280393,
39.9243000000001,-75.22690000000011,#0089e1,0.0016,0.0032956273044728868,
39.9243000000001,-75.22530000000012,#0089e1,0.0016,0.002838420999965162,
39.9243000000001,-75.22370000000012,#00d0e5,0.0016,0.0023183572630139124,
39.9243000000001,-75.22210000000013,#00d0e5,0.0016,0.001780170467393302,
39.9243000000001,-75.22050000000013,#00d0e5,0.0016,0.001282115341574789,
39.9243000000001,-75.21890000000013,#00d0e5,0.0016,0.0008674606328477508,
39.9243000000001,-75.19490000000019,#00d0e5,0.0016,0.0012528999195763886,
39.9243000000001,-75.19330000000019,#00d0e5,0.0016,0.0017494317489636928,
39.9243000000001,-75.1917000000002,#00d0e5,0.0016,0.0021891174510524952,
39.9243000000001,-75.1901000000002,#0089e1,0.0016,0.0025703860181679338,
39.9243000000001,-75.1885000000002,#0089e1,0.0016,0.002937746285137092,
39.9243000000001,-75.18690000000021,#0089e1,0.0016,0.0032924348540601485,
39.9243000000001,-75.18530000000021,#0089e1,0.0016,0.0035728788269209343,
39.9243000000001,-75.18370000000021,#0089e1,0.0016,0.0037274146197603226,
39.9243000000001,-75.18210000000022,#0089e1,0.0016,0.003775190403596307,
39.9243000000001,-75.18050000000022,#0089e1,0.0016,0.0037869361626883214,
39.9243000000001,-75.17890000000023,#0089e1,0.0016,0.0038345428819469038,
39.9243000000001,-75.17730000000023,#0089e1,0.0016,0.003978275470139307,
39.9243000000001,-75.17570000000023,#0044dd,0.0016,0.0042720868890710065,
39.9243000000001,-75.17410000000024,#0044dd,0.0016,0.0047164553535549054,
39.9243000000001,-75.17250000000024,#0044dd,0.0016,0.005169320007272638,
39.9243000000001,-75.17090000000024,#0044dd,0.0016,0.005365737794465165,
39.9243000000001,-75.16930000000025,#0044dd,0.0016,0.005139597177650931,
39.9243000000001,-75.16770000000025,#0044dd,0.0016,0.004625094112765492,
39.9243000000001,-75.16610000000026,#0044dd,0.0016,0.004147875425966366,
39.9243000000001,-75.16450000000026,#0089e1,0.0016,0.003926784877689636,
39.9243000000001,-75.16290000000026,#0089e1,0.0016,0.003941362494152657,
39.9243000000001,-75.16130000000027,#0089e1,0.0016,0.004041262764283838,
39.9243000000001,-75.15970000000027,#0044dd,0.0016,0.004101400611894915,
39.9243000000001,-75.15810000000027,#0044dd,0.0016,0.004072388686204368,
39.9243000000001,-75.15650000000028,#0089e1,0.0016,0.003942718342053291,
39.9243000000001,-75.15490000000028,#0089e1,0.0016,0.0037202939537059583,
39.9243000000001,-75.15330000000029,#0089e1,0.0016,0.0034836299802427444,
39.9243000000001,-75.15170000000029,#0089e1,0.0016,0.003418007583328947,
39.9243000000001,-75.1501000000003,#0089e1,0.0016,0.0037219021239840344,
39.9243000000001,-75.1485000000003,#0044dd,0.0016,0.004385186299013553,
39.9243000000001,-75.1469000000003,#0044dd,0.0016,0.005024931722579639,
39.9243000000001,-75.1453000000003,#0044dd,0.0016,0.005069268508515098,
39.9243000000001,-75.14370000000031,#0044dd,0.0016,0.004260698328609398,
39.9243000000001,-75.14210000000031,#0089e1,0.0016,0.0029209261980964285,
39.9243000000001,-75.14050000000032,#00d0e5,0.0016,0.0016295871084159566,
39.925900000000105,-75.24450000000007,#00d0e5,0.0016,0.0013318216607129557,
39.925900000000105,-75.24290000000008,#00d0e5,0.0016,0.0019682316353646797,
39.925900000000105,-75.24130000000008,#0089e1,0.0016,0.00266090795957077,
39.925900000000105,-75.23970000000008,#0089e1,0.0016,0.003351731991953923,
39.925900000000105,-75.23810000000009,#0089e1,0.0016,0.0039373326628883275,
39.925900000000105,-75.23650000000009,#0044dd,0.0016,0.004310696897323187,
39.925900000000105,-75.2349000000001,#0044dd,0.0016,0.004446896590567402,
39.925900000000105,-75.2333000000001,#0044dd,0.0016,0.004396100309454801,
39.925900000000105,-75.2317000000001,#0044dd,0.0016,0.004203783843563477,
39.925900000000105,-75.2301000000001,#0089e1,0.0016,0.00389431688075745,
39.925900000000105,-75.22850000000011,#0089e1,0.0016,0.0035054848931773195,
39.925900000000105,-75.22690000000011,#0089e1,0.0016,0.0030790107147635774,
